,fp2_7,fp2_9,fp2_17,fp2_22,fp2_23,fp2_38,fp2_43,fp2_44,fp2_47,fp2_49,fp2_53,fp2_58,fp2_60,fp2_71,fp2_74,fp2_76,fp2_80,fp2_88,fp2_89,fp2_101,fp2_103,fp2_104,fp2_105,fp2_108,fp2_109,fp2_111,fp2_124,fp2_125,fp2_129,fp2_130,fp2_133,fp2_137,fp2_139,fp2_140,fp2_150,fp2_152,fp2_154,fp2_159,fp2_161,fp2_162,fp2_164,fp2_171,fp2_174,fp2_177,fp2_178,fp2_179,fp2_180,fp2_187,fp2_191,fp2_200,fp2_201,fp2_208,fp2_209,fp2_211,fp2_216,fp2_222,fp2_233,fp2_235,fp2_240,fp2_243,fp2_246,fp2_251,AAC_1,AAC_7,AAC_8,DPC_0,DPC_23,DPC_39,DPC_41,DPC_50,DPC_62,DPC_69,DPC_72,DPC_75,DPC_79,DPC_90,DPC_92,DPC_123,DPC_130,DPC_131,DPC_135,DPC_155,DPC_170,DPC_179,DPC_182,DPC_186,DPC_195,DPC_197,DPC_200,DPC_207,DPC_208,DPC_212,DPC_217,DPC_221,DPC_222,DPC_229,DPC_233,DPC_234,DPC_235,DPC_238,DPC_258,DPC_272,DPC_280,DPC_307,DPC_310,DPC_352,DPC_359,DPC_380,DPC_389,DPC_399,label
1501,0.1666666666666666,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.25,0.25,0.0,1.0,0.5,0.0,0.125,0.0,0.0,0.1111111111111111,0.0,0.25,0.1111111111111111,0.0,0.0,0.3333333333333333,0.8571428571428571,0.4444444444444444,1.0,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.6153846153846154,0.0,0.5333333333333333,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.8,0.0,0.8181818181818182,0.8,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.1818181818181818,1.0,0.0,1.0,0.0,0.5,0.43527245205555454,0.520414931832408,0.47799177411765975,0.1921959444683154,0.23451310171726897,0.0,0.49986625436134524,0.7304270765094227,0.35325599728319534,0.3575849910076748,0.22617245098644873,0.4690262034345445,0.0,0.3246554023171596,0.4442319794013381,0.3246554023171596,0.19932590759726698,0.3977737274958818,0.3329038949704762,0.07147633867144279,0.6484764734951916,0.4950230368812614,0.312950455804694,0.1530518325209444,0.5157312403833066,0.44127112081416897,0.10273626074396557,0.0,0.6735106809372561,0.35023511726828893,0.1988868637479364,0.30820878223190024,0.42894775187085177,0.14751207764013663,0.17869084667860624,0.6027695143606093,0.6402885109345577,0.0,0.0,0.4597180633698296,0.4531648324010363,0.3820090248142818,0.307629195786166,0.30886734800589594,0.6434216278062833,0.4950230368812614,0.0,0.0,1
1502,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.25,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.6781086387956228,0.7027426242389523,0.7244808041606073,0.088655996575042,0.2384221495536851,0.0,0.005684784799072724,0.0022563321109721384,0.0,0.32833392084211177,0.688297793641924,0.4736722477955273,0.0,0.0036921798179544185,0.7449855935316425,0.551341369258532,0.99328960969594,0.9911017471195304,0.33620154924362655,0.35856929281608374,0.4660147287780443,0.5032744681110175,0.7832354203511498,0.5233173462721197,0.20308953080249742,0.3974571276914215,0.0,0.3106764858520273,0.3106764858520273,0.353704449855009,0.0,0.7730824433565346,0.4360977885600933,0.006710390304059954,0.44523003430202246,0.6769059950377365,0.8065008422338548,0.0,0.0,0.0022123775893298225,0.005153667662561307,0.579981426016539,0.3106764858520273,0.5147716633919924,0.3270733414200683,0.006695738796845871,0.0,0.004351497642589148,1
1503,0.1666666666666666,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.25,0.25,0.0,1.0,0.5,0.0,0.125,0.0,0.0,0.1111111111111111,0.0,0.25,0.1111111111111111,0.0,0.0,0.3333333333333333,0.8571428571428571,0.4444444444444444,1.0,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.6153846153846154,0.0,0.5333333333333333,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.8,0.0,0.8181818181818182,0.8,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.1818181818181818,1.0,0.0,1.0,0.0,0.5,0.5076164300278474,0.45103932433630284,0.48353735630046035,0.399798812053033,0.22022905666343526,0.0,0.37984381010505325,0.15076274937159162,0.08947867073093055,0.3743365376356525,0.5349838927904524,0.2285091832038295,0.0,0.0,0.46946517935306065,0.26597835643124573,0.4791832294435999,0.47812775977522826,0.31262692878166204,0.25151934382263175,0.4333375433654729,0.4648714960516907,0.6087747745546488,0.4833849779513435,0.09789501581585132,0.30892611214774235,0.0,0.14987669290966893,0.28889169557697986,0.4871707714753095,0.0,0.37046985360066365,0.4028208149594513,0.0,0.21478807751491164,0.4748174344890814,0.6296565692205657,0.0,0.45914110035893324,0.0,0.2295705501794666,0.451798338579421,0.28889169557697986,0.36229291232436706,0.447493976685049,0.2236966768273284,0.0,0.0,1
1504,0.06733519296941967,0.0,0.1818181818181818,0.0,0.22600278945412955,0.33055458366806034,0.0,0.1666666666666666,0.0,0.3333333333333333,0.10100278945412955,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.5959888421834818,1.0,0.0,0.0,0.0,0.5,0.0,0.1538461538461538,0.0,0.0,0.5714285714285714,0.0,0.7163324035152902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.050501394727064775,0.0,0.0,0.0,0.1346703859388394,0.8,0.0,0.7272727272727273,0.4040111578165182,0.0,0.0,0.4040111578165182,0.5,0.0,0.0,0.0,0.1818181818181818,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.31672801009927715,0.25480562662484957,0.383523964407183,0.325259318351634,0.273959166212743,0.9347823657543249,0.0,0.42664508572512017,0.06980457433729405,0.1785445766849678,0.47371469201930494,0.19128580546862411,0.35599928604089004,0.0,0.2272583716406688,0.19245900145512435,0.6288859380493613,0.8004847101828223,0.15418117634487902,0.1865019371243719,0.0,0.22926506807899052,0.7774501864126011,0.6867195142980391,0.48148551719051014,0.44326758295692786,0.3521752249266013,0.6443245810990545,0.3934000141101734,0.0,0.6275007267320802,0.2680678948839232,0.7472066290410784,0.6344267833185302,0.5637810061367593,0.8146213055061371,0.7746742188120054,0.38929910903566567,0.3581875860414767,0.15150558109377524,0.11764257869698656,0.5809348937957877,0.8952491480879301,0.4424746326013429,0.7094021823266787,0.5782879397654732,0.6455084738568331,0.5959888421834818,1
1505,0.0,0.0,0.1818181818181818,0.0,0.11264079779492057,0.044942553473016095,0.0,0.1666666666666666,0.0,0.30037546078645483,0.0,0.0988736176406354,0.0988736176406354,0.0,0.4,0.0,0.0988736176406354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16905747963702078,0.0,0.032957872546878465,0.5714285714285714,0.0,0.06591574509375693,0.01977472352812708,0.02471840441015885,0.0,0.0,0.037077606615238276,0.7272727272727273,0.27726965611057375,0.0,0.5934084254906243,0.0,0.03954944705625416,0.0,0.010985957515626156,0.0,0.8,0.08788766012500925,0.6553646417159016,0.0,0.0988736176406354,0.0,0.0,0.4505631911796823,0.0,0.07909889411250833,0.0,0.26271477806961074,0.19899877123612036,0.0,0.07909889411250833,0.30861492892317444,0.0,0.0702528299823179,0.221863482234998,0.3061384635947763,0.545747328356022,0.1822390572390482,0.8905723905723774,0.0,0.5185185185185157,0.0,0.0143515725659307,0.5272727272727266,0.1822390572390482,0.2368125701458948,0.0,0.3813131313131275,0.0,0.7643097643097553,0.7626262626262582,0.2586980920314153,0.0,0.0,0.3846801346801199,1.0,1.0,0.3926665468815502,0.2029822029821999,0.5909090909090883,0.7171717171717161,0.4781144781144727,0.0,0.7626262626262637,0.0,1.0,0.7710437710437734,0.6851851851851735,0.7760942760942768,0.827441077441083,0.6531986531986376,0.0,0.254208754208745,0.1973905723905633,0.2968574635241268,0.9562289562289596,0.5921717171717135,1.0,0.3846801346801199,0.7845117845117747,1.0,1
1506,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.25,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.34488048745112465,0.24239606505001496,0.28195541353494724,0.6397120743896305,0.20629366005313574,0.0,0.7394174605137986,0.32350022572349424,0.19199948461770786,0.44559786010233926,0.37756202547266515,0.021101790820680838,0.0,0.0,0.1937457661946949,0.0,0.0,0.0,0.3527551298573197,0.1709929764538457,0.4059173172408185,0.4354559013592798,0.45279790880947013,0.47595627139142754,0.03364126040568449,0.22977479258970288,0.04561495660082532,0.0,0.27061154482721034,0.5846666103264475,0.0,0.0,0.37733159067456146,0.0,0.0,0.2928448877120758,0.46832948691047294,0.0,0.8023555350579369,0.029435292507370425,0.44689019198577834,0.33604109674552646,0.29829241592685657,0.2463013082212941,0.5659973860118394,0.4354559013592798,0.0,0.0,1
1507,0.042841211072013295,0.0,0.0,0.0,0.25704726643207987,0.6338009940246982,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.18573818339198003,0.0,0.8,0.5,0.0,0.12852363321603993,0.0,0.25704726643207987,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.08568242214402662,0.8571428571428571,0.05712161476268441,0.6666666666666666,0.15422835985924793,0.7429527335679201,0.0,1.0,0.0,0.7272727272727273,0.0,0.0,0.1370918754304426,0.0,0.0,0.25704726643207987,0.0,0.0,0.2056378131456639,0.1111111111111111,0.023367933312007257,0.2,0.25704726643207987,0.0,0.0,0.25,0.0,0.0,0.5,0.18694346649605809,0.08568242214402662,0.0,0.0,0.08568242214402662,1.0,0.3335548623936389,0.2931181768289971,0.30583731102593864,0.5769439567951747,0.21140218916360967,0.0,0.7577279389882923,0.4721125314122703,0.2802018530589674,0.4450002405440332,0.3496809883097382,0.12045613242975096,0.0,0.1402075998720418,0.22116672445985244,0.1402075998720418,0.0,0.0,0.3000967181044653,0.11367735434667126,0.41596920361985734,0.4462392630382018,0.33181498025514683,0.3979128487662512,0.09593322784748269,0.3360899762218698,0.0,0.0,0.4353245419515714,0.5414919518844946,0.0,0.0,0.3866755977311328,0.06370543724344697,0.0,0.3000967181044653,0.4799269098102358,0.0,0.6549714888033003,0.08401328405031044,0.5231921858897088,0.34436261144742475,0.27731280241323625,0.16374287220082506,0.5800133965967001,0.4462392630382018,0.0,0.0,1
1508,0.09912943956282265,0.0,0.10814120679580655,0.0,0.125,0.7272727272727273,0.0,0.6666666666666666,0.29738831868846805,0.0,0.0,0.0,0.25,0.0,0.8,0.0,1.0,0.5947766373769361,0.0,0.0,0.0,0.0,0.0,0.29738831868846805,0.1111111111111111,0.1538461538461538,0.5947766373769361,0.19825887912564535,0.339872364215392,0.06608629304188178,0.3965177582512907,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.3076923076923077,0.0,0.38388087326769926,0.0,0.0,0.0,0.06608629304188178,0.864925545792312,0.0,0.1111111111111111,0.0,0.6758213099015489,1.0,0.14869415934423402,0.0,0.0,0.0,0.0,0.0,0.0,0.06608629304188178,0.0,0.059477663737693615,0.0,0.0,0.23827202854781154,0.31714301528899475,0.3182929531353754,0.4542597486671436,0.11256394858430034,0.0,0.5721606050688757,0.09317965631337574,0.214261595220948,0.10762730777272668,0.34345813138818215,0.7879476400901201,0.17022430720452175,0.4574274037202097,0.7065792430765295,0.3049516024801398,0.0,0.4710528287176931,0.3719118749823905,0.33090445018529535,0.25775671162011776,0.0,0.40202757363190966,0.15495880519190663,0.7441839972340973,0.36018272630459325,0.050870314835725516,0.08591890387337195,0.29531788820269916,0.0,0.5695325407714695,0.577364962247373,0.20589064036666685,0.3571890654846002,0.21160982482129487,0.3719118749823905,0.5947766373769361,0.0,0.0,0.37968836051431015,0.5696838905251491,0.19837298324840363,0.3436756154934879,0.5586340581879257,0.1544179802749993,0.237606117796886,0.5462029724997939,0.35940724578016575,1
1509,0.10805291830420799,0.0,0.1818181818181818,0.0,0.084480155635922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081039688728156,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.10397557616728859,0.675841245087376,0.3333333333333333,0.5714285714285714,0.1111111111111111,0.6666666666666666,0.0,0.0,0.0,0.0,0.168960311271844,0.7272727272727273,0.20795115233457723,0.0,0.5783894163391584,0.0,0.0,0.0,0.0,0.0,0.2593270039300992,0.0,0.02946897771932945,0.0,0.0,0.0,0.0,0.0,0.0,0.0324158754912624,0.675841245087376,0.0,0.1111111111111111,0.0,0.2593270039300992,0.0,0.0,0.41130521547480026,0.20426085493974233,0.34409435085244144,0.5970731735425432,0.324158754912624,0.3890315763342873,0.5706776998779169,0.2285427675243918,0.47535004647348816,0.4783311810617883,0.23171092995117687,0.4833748915409306,0.31220310485120395,0.0,0.33314046139779935,0.1886559035519229,0.33687797550673126,0.0,0.0,0.3634800570109193,0.0,0.1680410495130105,0.524199825351773,0.3510376957789345,0.44496518821855724,0.1330040441909865,0.34726628312148333,0.2126122087648637,0.4233464489496913,0.0,0.4997106920967123,0.2581287018777551,0.1456110625977069,0.25261313132482477,0.2993116286730758,0.11504017399131738,0.09036343089239028,0.0,0.34490701191072803,0.7813217327768177,0.3480083050939645,0.13084320781428843,0.10442813580239572,0.43268441148004005,0.10920829694827965,0.1680410495130105,0.5140511755343592,0.43683318779314523,1
1510,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.25,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.46410324996567864,0.3872781055033362,0.421957380256212,0.47901921334408615,0.21558439540376537,0.0,0.47674277027720496,0.1892226459347648,0.11230486908076162,0.38606233042178595,0.49547266957370184,0.16515123986678126,0.0,0.0,0.3983215768534896,0.1922314662652593,0.34632176858900354,0.3455589453101777,0.30603358362166866,0.2242053140733932,0.4241983946512955,0.4550672919146506,0.5638137274459329,0.47319032192087934,0.0707520066024859,0.2861103811714578,0.0,0.10832090559391502,0.2827989297675283,0.520608738641912,0.0,0.2677509708694683,0.3943252682673991,0.0,0.15523453724198297,0.42325409413527715,0.5831532976424215,0.0,0.5762689671649595,0.0,0.2881344835824797,0.41843078257421495,0.2827989297675283,0.3229493006769689,0.47820864549478365,0.2807621727019066,0.0,0.0,1
1511,0.3333333333333333,0.0,0.4787682492796008,0.0,0.22707658568986278,0.9462096675235865,0.0,0.6666666666666666,0.0,0.2722042285063007,0.0,0.0,0.25,1.0,0.8,0.0,1.0,0.4083063427594511,0.125,1.0,0.0,0.0,0.0,0.5,0.1111111111111111,0.18525433405841926,1.0,0.3333333333333333,0.5714285714285714,0.4083063427594511,0.6666666666666666,0.0,1.0,0.0,0.0,0.25,0.7272727272727273,0.3076923076923077,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2,1.0,0.0,0.0,0.4083063427594511,0.0,0.16332253710378045,0.0,0.4303226598113083,0.3740860698846884,0.0,0.0,0.6666666666666666,0.0,0.2038170801728276,0.4680676917519017,0.7176970270864576,0.1044374719856541,0.0,0.0,1.0,0.1984536082474204,0.3533505154639093,0.1875592114946525,0.1345360824742245,0.4184922680412265,0.1812714776632279,0.0,0.875644329896905,0.3247422680412343,0.2925257731958711,0.5837628865979487,0.1980240549828149,0.2097938144329858,0.2744845360824715,0.2944587628865937,0.4592783505154531,0.3061855670103021,0.5776313376547795,0.3107511045655372,0.1507731958762856,0.0,0.1829896907216463,0.0,0.0,0.9046391752577244,0.5103092783505075,0.8853092783505115,0.2622422680412311,0.3960481099656299,0.3166881443298925,1.0,0.6043814432989559,0.194587628865977,0.1510953608247389,0.2272336769759411,0.5489690721649391,0.6043814432989676,0.1913659793814393,0.2944587628865937,0.6005154639175149,0.0,1
1512,0.0,0.0,0.007938483219520216,0.0,0.11954229278657985,0.7113957608336868,0.0,0.6739436096178935,0.0,0.0,0.0,0.0,0.2390845855731597,0.0,0.8,0.0,0.9563383422926388,0.0,0.9563383422926388,0.04366165770736119,0.0,0.03881036240654328,0.0,0.4781691711463194,0.1062598158102932,0.147128975737329,0.0,0.0,0.5714285714285714,0.0,0.7172537567194791,0.017464663082944476,0.9563383422926388,0.0,0.0,0.0,0.6955187943946465,0.2942579514746581,0.0,0.08704210693010182,0.0,0.0,0.0,0.0,0.6375588948617592,0.03492932616588895,0.1499214735176544,0.031753932878080864,0.19126766845852777,1.0,0.010915414426840298,0.0,0.010915414426840298,0.0,0.0,0.0,0.0,0.00485129530081791,0.0,0.0,0.0,0.0,0.0702528299823179,0.221863482234998,0.3061384635947763,0.545747328356022,0.1822390572390482,0.8905723905723774,0.0,0.5185185185185157,0.0,0.0143515725659307,0.5272727272727266,0.1822390572390482,0.2368125701458948,0.0,0.3813131313131275,0.0,0.7643097643097553,0.7626262626262582,0.2586980920314153,0.0,0.0,0.3846801346801199,1.0,1.0,0.3926665468815502,0.2029822029821999,0.5909090909090883,0.7171717171717161,0.4781144781144727,0.0,0.7626262626262637,0.0,1.0,0.7710437710437734,0.6851851851851735,0.7760942760942768,0.827441077441083,0.6531986531986376,0.0,0.254208754208745,0.1973905723905633,0.2968574635241268,0.9562289562289596,0.5921717171717135,1.0,0.3846801346801199,0.7845117845117747,1.0,1
1513,0.0,0.0,0.0,0.0,0.14004505201828957,0.732743655279378,0.0,0.6666666666666666,0.0,0.04012013871543885,0.0,0.0,0.25,0.0,0.8,0.0,1.0,0.0,0.9398197919268417,0.0,0.0,0.0,0.0,0.5,0.1111111111111111,0.1538461538461538,0.0,0.0,0.5714285714285714,0.0,0.7449849826605701,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.3076923076923077,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04012013871543885,0.0,0.21073545585161563,0.15459535703360608,0.18866240957711267,0.987583579154703,0.10915825372969432,0.034641273199890854,0.8333268316688862,0.010084605052519985,0.38662334211035737,0.019300267160137774,0.22422505470677892,0.7782851591849835,0.01842295814789452,0.0,0.7148656875407912,0.0,0.01486496978520796,0.45680082161250535,0.0,0.09274384144177067,0.0,0.014963196457797479,0.6456611736176735,0.3827289726891495,0.37974115030858746,0.25500945665922353,0.13330503008215178,0.0,0.2956816467224729,0.0,0.7296979151018015,0.37693004886051923,0.21262720704952215,0.3688759879874401,0.23185960360442565,0.0,0.00804640159628825,0.0,0.030712206296310607,0.5062415801492137,0.8429924703412438,0.09467996004141158,0.009298791671804085,0.5036472732637876,0.1594704052871408,0.24538038793341352,0.9855934213535421,0.03889776234543629,1
1514,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.25,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.47581528779950255,0.3999999477147298,0.7088385992863132,0.16930114819550512,0.23852489606631302,0.0,0.0,0.03524965429700144,0.36095128340167687,0.3064318311088656,0.43618660627365874,0.04955552048896561,0.0,0.0,0.9722466195875882,0.0,0.0519589060092161,0.9981688491274319,0.0351733563439775,0.17936190798889612,0.5180920627639758,0.5034913510499134,0.5507354570198779,0.0,0.7391448752994683,0.13283735551301165,0.48882981737565057,0.0,0.3128917805211707,0.35622655763560657,0.9463243900477485,0.7734155983305061,0.8272504601741815,0.0,0.04657990032103709,0.7123710597254937,0.32700121186355907,0.0,0.0,0.9636058764076416,0.23151826027814945,0.3885440185345132,0.032502927988144026,0.5435499354846869,0.6544285832027412,0.5034913510499134,0.0,0.0,1
1515,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.25,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.3397923631004572,0.5686751679014127,0.4667738571650172,0.22476666002206921,0.23460569749738575,0.0,0.8408961720922676,0.9032309420006905,0.5069790479596505,0.4972332923884799,0.25949428528201934,0.4002952730972465,0.0,0.5461490602248702,0.24544198837486547,0.46593260425175737,0.0,0.0,0.2841202785185963,0.051822377112788254,0.39382398692708,0.4952184931007227,0.07563265848893386,0.29528660049333044,0.3223833032059823,0.5957032221159465,0.0,0.0,0.7876479738541667,0.2989117897646842,0.0,0.1117300636768358,0.42911711874810926,0.35749373024805986,0.0,0.381950400750355,0.45437673609075957,0.0,0.0,0.32725598449982185,0.762333063230548,0.35409470933078224,0.26254932461805147,0.03732293437637843,0.5964052665665895,0.5679544462350725,0.0,0.09454082311116896,1
1516,0.09264538113904136,0.0,0.10106768851531787,0.0,0.26396807170856207,0.7778065715303862,0.0,0.5367730943047929,0.0,0.18529076227808278,0.1389680717085621,0.0,0.1110319282914379,0.0,0.5776510852663007,0.0,0.0,0.0,0.4441277131657516,0.5558722868342484,0.0,0.0,0.0,0.5,0.0,0.1538461538461538,0.0,0.0,0.5714285714285714,0.0,0.7036773094304792,0.0,0.4441277131657516,0.0,0.0,0.0,0.0,0.0,0.0,0.29646521964493244,0.29154789243715684,0.0,0.0,0.0,0.18529076227808278,0.4446978294673987,0.04934752368508351,0.40427075406127155,0.5558722868342484,0.0,0.0,0.5558722868342484,0.2779361434171242,0.0,0.0,0.0,0.10106768851531787,0.0617635874260276,0.0,0.0,0.48137590438858385,0.0,0.0702528299823179,0.221863482234998,0.3061384635947763,0.545747328356022,0.1822390572390482,0.8905723905723774,0.0,0.5185185185185157,0.0,0.0143515725659307,0.5272727272727266,0.1822390572390482,0.2368125701458948,0.0,0.3813131313131275,0.0,0.7643097643097553,0.7626262626262582,0.2586980920314153,0.0,0.0,0.3846801346801199,1.0,1.0,0.3926665468815502,0.2029822029821999,0.5909090909090883,0.7171717171717161,0.4781144781144727,0.0,0.7626262626262637,0.0,1.0,0.7710437710437734,0.6851851851851735,0.7760942760942768,0.827441077441083,0.6531986531986376,0.0,0.254208754208745,0.1973905723905633,0.2968574635241268,0.9562289562289596,0.5921717171717135,1.0,0.3846801346801199,0.7845117845117747,1.0,1
1517,0.07581574528988336,0.0,0.0,0.0,0.4548944717393003,0.5618565557311636,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.13627638206517492,0.0,0.8,0.5,0.0,0.22744723586965016,0.0,0.4548944717393003,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.15163149057976677,0.8571428571428571,0.10108766038651118,0.6666666666666666,0.2729366830435802,0.5451055282606997,0.0,1.0,0.0,0.7272727272727273,0.0,0.0,0.24261038492762682,0.0,0.0,0.4548944717393003,0.0,0.0,0.36391557739144026,0.1111111111111111,0.041354042885390935,0.2,0.4548944717393003,0.0,0.0,0.25,0.0,0.0,0.5,0.33083234308312753,0.15163149057976677,0.0,0.0,0.15163149057976677,1.0,0.5292065046822261,0.4826759335818491,0.514091691288403,0.36049177047206815,0.22253361319544013,0.0,0.33176514104295673,0.13167997866137826,0.07815292240032354,0.3685185132744659,0.5545883036314134,0.259945697948107,0.0,0.0,0.5047647296721285,0.3025695883737764,0.5451055282606997,0.5439048552909697,0.3158983700788268,0.2650718339085193,0.43787214420904835,0.469736079585761,0.6310832420633284,0.48844329325854385,0.11136265009180595,0.3202466668479141,0.0,0.17049556170268204,0.2919147628060301,0.470579747643308,0.0,0.4214362123777599,0.407036077715451,0.0,0.24433694934151828,0.5004017830951183,0.6527302472098673,0.0,0.4010253895596477,0.0,0.20051269477982384,0.4683544262787639,0.2919147628060301,0.3818141587932898,0.4322541805672002,0.19538230600081063,0.0,0.0,1
